0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label,label_code
0.03656200000000051,0.03236920000000027,-0.004162400000000008,-0.03330560000000017,0.019232000000000082,0.012997399999999947,-0.00443479999999998,-0.020153199999999982,-0.017478999999999998,-0.0051918000000000354,-0.06410500000000005,0.0027367999999999655,0.11526061667369268,0.17058737025747198,0.10289513509510416,0.1361867637057283,0.06834552052622002,0.12851942963318955,0.13514499971867222,0.1685019327181726,0.19807147487460147,0.23310980291004596,0.2053275421734765,0.2251908389028289,0.542,1.161,0.839,0.268,0.234,0.971,0.42,0.561,0.966,1.444,1.249,1.337,-0.259,-0.303,-0.161,-0.771,-0.307,-0.229,-0.81,-1.039,-1.005,-0.688,-0.561,-0.478,SR,426783006
0.0061524000000000275,0.005153200000000023,-0.0009538000000000054,-0.004447600000000002,0.002330399999999982,0.000899400000000001,0.0024737999999999865,0.006510799999999989,0.006291399999999999,0.006493199999999987,0.00034640000000003086,0.00526159999999999,0.13314902919000265,0.13102565905104208,0.08241007502459903,0.12550315555491132,0.08927850601259003,0.0868655770696313,0.1469946002870842,0.3074828064841361,0.3077808221544042,0.3205209951840274,0.30048757712597574,0.2138079109047193,0.898,0.83,0.298,0.498,0.566,0.41,0.678,1.43,1.425,1.415,1.591,1.449,-0.346,-0.664,-0.483,-0.83,-0.19,-0.522,-0.8,-1.684,-1.679,-1.63,-1.337,-0.864,SR,426783006
0.0033797999999999996,0.006287199999999983,0.0029150000000000135,-0.0036128000000000228,-0.0009634000000000098,0.0033646000000000114,0.004384400000000011,0.012290200000000006,0.008846599999999996,0.01568040000000003,0.006915200000000027,0.005142400000000009,0.0588817828531037,0.10981147989240457,0.07120182143035435,0.0805865824821977,0.035419057870586565,0.0877622223216803,0.10164615603474489,0.23148509062995884,0.29223159628698797,0.28199415003832995,0.21988925396426262,0.11299091876004864,0.473,0.927,0.693,0.132,0.181,0.8,0.283,0.874,1.542,1.884,1.718,0.942,-0.122,-0.151,-0.137,-0.634,-0.249,-0.112,-0.639,-1.196,-1.386,-1.039,-0.566,-0.142,SB,426177001
0.00022500000000001777,0.0017264000000000283,0.0015089999999999952,0.0002566000000000008,-0.0018323999999999927,0.0003925999999999863,0.003977999999999982,-0.0042482000000000145,-0.004650400000000013,0.0029694000000000022,0.0009277999999999791,-0.0008330000000000141,0.1702946809944449,0.19612465001381219,0.08526958847678387,0.17862273751244784,0.09229036087392833,0.12499276805175619,0.12171904335805482,0.23962661078594805,0.5341935841807167,0.6568539844315756,0.42051119056115477,0.23232930489070755,0.561,0.756,0.439,1.43,0.371,0.556,0.63,1.235,2.762,3.567,2.66,1.352,-1.391,-1.464,-0.459,-0.595,-0.659,-0.771,-0.493,-0.991,-2.577,-2.46,-1.064,-0.561,AF,164890007
0.004170199999999994,0.008897200000000001,0.004712000000000004,-0.005293999999999998,-0.0014944000000000114,0.005578599999999993,0.002107600000000002,0.010387799999999961,0.005539799999999997,0.005268800000000001,0.006807600000000012,0.003076800000000003,0.11622077797003456,0.12693452419322396,0.08733373836038445,0.11360901180804295,0.0808671773257854,0.09216476236631853,0.18750614075874883,0.5913117321778415,0.22390461276168558,0.20746922023895475,0.20417410458292654,0.14649526306935626,0.478,0.6,0.478,0.405,0.278,0.488,0.278,0.654,0.61,0.712,0.83,0.717,-0.532,-0.395,-0.234,-0.449,-0.498,-0.244,-0.913,-2.601,-1.122,-0.893,-0.8,-0.508,ST,427084000
0.002951000000000019,0.002124599999999985,-0.0008301999999999859,-0.0012941999999999986,0.0006670000000000013,-0.0005829999999999905,0.0010165999999999984,0.0028673999999999974,0.0031675999999999926,0.0010005999999999871,0.0013653999999999964,0.0010665999999999937,0.08965669745757975,0.3410331694642628,0.2712356919138033,0.20923709911571495,0.10831016808684191,0.30489558985167103,0.09599078666434491,0.18050786303438424,0.22870433469928003,0.5482399148179969,0.47342420922766476,0.39694964537638633,0.6,2.128,1.835,0.234,0.146,1.981,0.171,0.547,1.391,3.64,2.879,2.411,-0.205,-0.293,-0.234,-1.225,-0.771,-0.224,-0.542,-0.991,-0.727,-0.532,-0.337,-0.249,ST,427084000
0.0028447999999999976,-0.0006044000000000036,-0.0034608000000000117,0.00011479999999997414,0.001937400000000008,-0.00324400000000001,0.004378200000000037,0.012236599999999986,0.004475400000000009,0.0026986000000000115,0.0012254000000000449,0.00342860000000001,0.16253007817927137,0.09064746384008762,0.19652933537607048,0.08753637427355568,0.17452881218079785,0.12968652845997497,0.22732134163944878,0.4286737815873973,0.3669986885464868,0.33959539772800074,0.3058738481708463,0.25987986782750316,1.005,0.503,0.654,0.146,0.893,0.576,0.63,1.444,2.298,2.899,2.547,1.918,-0.19,-0.239,-0.805,-0.615,-0.405,-0.39,-1.288,-2.338,-1.854,-0.839,-0.351,-0.317,SB,426177001
0.0034652000000000294,0.003137999999999972,-0.0003738000000000353,-0.0021014000000000137,0.0007190000000000512,0.00015319999999998215,0.0005463999999999612,0.003137199999999979,0.0029305999999999846,0.0057412000000000366,0.0021423999999999827,0.004964400000000013,0.058263432691183135,0.08900320756017807,0.09428173138821754,0.05863630887121003,0.0645074014280539,0.08692785358997382,0.07826469348972065,0.1758479615354119,0.20974204009602215,0.1842358733324207,0.12450624611737326,0.06931818471829798,0.371,0.342,0.2,0.244,0.405,0.171,0.268,0.961,1.337,1.391,0.966,0.508,-0.137,-0.459,-0.605,-0.351,-0.171,-0.522,-0.395,-0.991,-0.981,-0.722,-0.439,-0.22,SB,426177001
0.000668799999999969,-0.0004592000000000149,-0.0011172000000000263,0.0011500000000000223,-0.0003488000000000238,-0.002009600000000001,0.0005995999999999794,0.006109399999999995,0.002428799999999992,0.0014394000000000054,0.0005148000000000055,0.007753199999999983,0.10892869367875427,0.0988809462705519,0.05966827183822232,0.09965114700794893,0.07259296893336169,0.060856387568110536,0.14710365488267194,0.2081057938444768,0.1391656902061717,0.11716317479327656,0.09387901246263725,0.08880280113690181,0.63,0.644,0.2,0.415,0.429,0.386,0.278,0.874,0.703,0.639,0.488,0.4,-0.434,-0.449,-0.361,-0.61,-0.268,-0.327,-0.937,-1.118,-0.688,-0.571,-0.381,-0.268,SR,426783006
0.005790200000000016,0.013817399999999955,0.008027800000000028,-0.008597799999999987,-0.0022760000000000414,0.009708399999999989,0.009321200000000054,0.009472000000000024,0.014783600000000004,0.015390400000000009,0.015360799999999987,0.011749399999999998,0.10380071957342062,0.2145359066851982,0.1881670115274223,0.13980928880142393,0.10766359377245213,0.19499576449102796,0.41878229765662267,0.41929094482948526,0.33155232403203155,0.4050306116676126,0.4056165852419724,0.2304970329519226,0.634,1.498,1.191,0.146,0.346,1.298,1.015,1.02,1.425,2.865,2.865,1.654,-0.415,-0.229,-0.346,-0.966,-0.678,-0.244,-2.157,-2.162,-1.688,-0.976,-0.976,-0.21,SR,426783006
-0.008016999999999967,-0.007238999999999993,0.0007615999999999966,0.008771000000000015,-0.005537600000000009,-0.004334399999999985,0.007185199999999995,0.026446799999999906,0.01387819999999999,0.0036966000000000056,0.018736399999999966,0.0003652000000000318,0.15961373722521535,0.13031516672667037,0.07505806529241227,0.1407675010753546,0.10634280881300764,0.07037313817530105,0.17314811030144012,0.1569653769777271,0.22951367141144333,0.39790037616021434,0.37670764223073955,0.23031132631496737,1.176,0.971,0.2,0.268,0.771,0.493,0.22,0.752,1.347,2.66,2.616,1.606,-0.322,-0.234,-0.586,-1.01,-0.215,-0.205,-1.22,-0.727,-0.551,-0.468,-0.4,-0.268,ST,427084000
0.0020216000000000114,0.0029912000000000038,0.0009724000000000033,-0.0012920000000000295,-0.0007023999999999738,0.0007608000000000197,0.0007285999999999827,0.003294000000000006,0.003541399999999983,0.004281600000000022,0.0029140000000000034,0.0042869999999999775,0.12106248937404182,0.10869155773361566,0.03946990800901318,0.1133394897465129,0.07177951681531407,0.05501105328349955,0.1632276463778134,0.22959880218328685,0.2605679755573189,0.29102120386913266,0.2446542560512695,0.18697595950014614,1.044,0.742,0.278,0.171,0.673,0.361,0.483,0.825,1.874,2.747,2.235,1.571,-0.229,-0.161,-0.317,-0.893,-0.19,-0.088,-1.044,-1.488,-1.322,-0.693,-0.337,-0.21,SB,426177001
0.002570200000000034,0.005287800000000056,0.0027048000000000232,-0.002717000000000037,-0.0012870000000000043,0.0027706000000000167,0.00859580000000005,0.016993200000000097,0.019181800000000044,0.017605000000000114,0.015060000000000046,0.013862800000000055,0.07851546008245708,0.15736067288608044,0.10190248307553548,0.11345858324075586,0.04571257847682644,0.12659832848675412,0.1517391855202884,0.352592669171896,0.39111591932413015,0.40114653055336374,0.3702429402432959,0.2778872706263442,0.429,1.235,1.049,0.146,0.151,1.127,0.547,1.264,1.586,2.098,2.152,1.728,-0.132,-0.205,-0.142,-0.742,-0.459,-0.166,-0.786,-1.103,-0.669,-0.351,-0.371,-0.307,SB,426177001
0.0024424000000000255,-0.0017875999999999962,-0.00423120000000002,0.0008753999999999987,0.0020910000000000195,-0.004202600000000011,-0.02449980000000001,-0.00443720000000007,-0.03521480000000014,-0.056760000000000026,-0.015842799999999987,-0.0394596,0.1600792649978148,0.1024310562585394,0.08958390562238228,0.1267163315237617,0.11926728100782677,0.05347810349329912,0.14897852059931296,0.2369674561119286,0.3672035847604987,0.3667736217341677,0.30655481742774904,0.20783836211787404,0.996,0.595,0.259,0.356,0.83,0.268,0.229,0.644,0.971,1.61,1.635,1.171,-0.478,-0.298,-0.664,-0.688,-0.366,-0.185,-0.776,-1.313,-1.918,-1.796,-1.269,-0.83,ST,427084000
0.0036919999999999982,0.013839799999999998,0.010147000000000008,-0.007519000000000007,-0.004446400000000011,0.010774599999999997,0.006334199999999982,0.010849600000000017,0.011887399999999992,0.016116799999999983,0.012504399999999997,0.011753999999999997,0.11130904696384818,0.22635986069963812,0.17277571296626137,0.1560392144270148,0.09118398503596999,0.19352170884642383,0.09357812196427127,0.23409257010815204,0.24218659566796635,0.3641272853793836,0.29704553250409405,0.23000454492031244,0.571,1.518,1.181,0.283,0.468,1.347,0.205,0.527,1.449,2.86,2.186,1.488,-0.278,-0.312,-0.493,-0.952,-0.532,-0.346,-0.581,-1.523,-1.054,-0.834,-0.483,-0.249,SR,426783006
-0.006806600000000012,-0.00407259999999994,0.0026864000000000163,0.006362600000000026,-0.005710800000000015,-0.0016071999999999979,-0.011209399999999991,0.03852140000000028,0.012105399999999938,0.001547599999999981,-0.0026727999999999453,-0.020105599999999953,0.07612376499122965,0.20075005984865718,0.13769469726550873,0.13522436141923394,0.04797269601929828,0.16776539603911164,0.1288401690143261,0.32539813266526246,0.3224952928196645,0.3104836429415235,0.34332473686025206,0.478581036031141,0.434,1.669,1.303,0.176,0.107,1.484,0.376,1.176,1.347,1.113,2.089,3.562,-0.151,-0.283,-0.224,-1.015,-0.468,-0.254,-0.854,-1.752,-1.63,-1.161,-0.776,-0.659,SB,426177001
0.0018396000000000055,0.00216540000000001,0.00036340000000000656,-0.0008274000000000203,-0.0005589999999999799,2.2600000000024483e-05,0.00041659999999999495,0.002526400000000006,0.0023966000000000018,0.0036234000000000045,0.0021015999999999843,-0.0017161999999999985,0.06742635294779081,0.08347806204530507,0.03476801030315043,0.07388701109965139,0.033770154263788245,0.05436924948203693,0.20346426183592825,0.28378275089060667,0.3356344954089793,0.3608142740696971,0.21286160968441492,0.19550823424490416,0.522,0.664,0.195,0.068,0.22,0.42,0.527,1.293,2.786,2.338,1.664,1.054,-0.059,-0.078,-0.122,-0.581,-0.117,-0.063,-1.537,-1.913,-1.215,-1.025,-0.371,-0.4,SB,426177001
0.0006259999999999642,0.002451400000000011,0.001824200000000005,-0.0002949999999999923,-0.0017910000000000248,0.0009384000000000012,0.0017429999999999956,0.006772200000000018,0.00325140000000001,0.0004916000000000135,0.0010622000000000075,-0.001142599999999994,0.09940612115961596,0.08921783475314743,0.1173477690216567,0.07402762710637172,0.09919835945720158,0.09165117241716085,0.09877578322139569,0.20474633453900926,0.19714845928396307,0.16454007271616322,0.3646365230351456,0.3562248619414998,0.659,0.698,0.371,0.181,0.678,0.508,0.293,0.717,0.727,0.869,3.113,3.138,-0.161,-0.532,-0.81,-0.547,-0.239,-0.659,-0.82,-1.459,-1.274,-1.054,-0.864,-0.795,SB,426177001
0.0019352000000000282,0.00038060000000005257,-0.0015669999999999846,7.119999999992548e-05,0.0005338000000000185,-0.0017527999999999728,0.00010680000000000269,0.003134400000000022,0.003882200000000006,0.003655799999999994,0.006798399999999935,0.004845399999999995,0.10094010402689445,0.08371748529214099,0.03613294772088222,0.09097217448516808,0.06320368389231787,0.04014178984748916,0.13910007114936956,0.2635434482901064,0.26451456807359575,0.26318773779634974,0.2384674882608521,0.18775972810706745,0.732,0.63,0.107,0.249,0.473,0.342,0.215,0.747,1.157,1.737,1.747,1.42,-0.283,-0.268,-0.273,-0.654,-0.195,-0.195,-0.874,-1.552,-1.352,-1.054,-0.776,-0.459,SB,426177001
-0.0004231999999999924,-0.004262399999999977,-0.0038779999999999787,0.003268599999999993,0.0009400000000000408,-0.004951799999999982,-0.008337199999999982,-0.00702819999999994,0.03699100000000011,0.001416200000000378,-0.0032473999999999867,-0.00849920000000021,0.06297289974076078,0.10758600813414251,0.06128950902071244,0.08264652959465382,0.031130994201920472,0.08164584910918543,0.1643859528553445,0.2824610553771244,1.2317761321437477,0.43947612333046027,0.2852104763034517,0.22032146604305486,0.586,1.03,0.551,0.107,0.239,0.781,0.376,0.903,4.246,3.196,2.967,2.172,-0.098,-0.137,-0.156,-0.795,-0.083,-0.122,-1.503,-2.362,-5.524,-1.103,-0.376,-0.185,SB,426177001
0.00023659999999998686,0.0009240000000000116,0.0006556000000000136,0.000568999999999984,-0.00136060000000003,-0.0002833999999999959,0.0034179999999999957,0.003942000000000011,0.006700600000000003,0.00871600000000002,0.0031430000000000225,0.005049200000000008,0.06362472334273801,0.15799491708279814,0.14267433752654962,0.09705184201755215,0.07712355650279555,0.1472117015880189,0.09548662982847367,0.246070666752459,0.26608640431190506,0.2652505052662489,0.23320043085509223,0.20779639067933928,0.322,1.044,1.069,0.122,0.166,1.035,0.259,0.659,0.883,1.181,1.498,1.215,-0.288,-0.229,-0.229,-0.576,-0.576,-0.229,-0.688,-1.508,-1.566,-1.322,-0.756,-0.317,AFIB,164889003
0.006330800000000005,0.009032799999999999,0.0027161999999999963,-0.0064586000000000044,0.0005524000000000147,0.004670800000000002,0.000813399999999997,0.009882199999999975,0.018531399999999993,0.0185898,0.013812600000000015,0.00945899999999999,0.16381813138770618,0.2615815768057079,0.14257338621762486,0.2062731012178747,0.08050683979787067,0.19409412259870118,0.3539633859319894,0.4845679109507402,0.3488687893951533,0.47056819987751086,0.4275356591925884,0.31792476644482953,1.074,1.649,0.771,0.288,0.42,1.186,1.22,1.781,1.649,3.333,3.07,2.176,-0.298,-0.317,-0.205,-1.303,-0.293,-0.229,-1.932,-2.367,-1.215,-0.683,-0.483,-0.41,ST,427084000
-0.00475620000000001,-0.006494000000000042,-0.0017470000000000248,0.00672520000000004,-0.002702999999999979,-0.005324399999999991,-0.020781400000000002,-0.009679600000000002,-0.005418999999999957,-0.03166039999999992,0.021009400000000015,-0.009110600000000052,0.05300802921784587,0.07488241425061117,0.08226468130978228,0.05028037077190202,0.05822329423005831,0.07396472648932118,0.1082262741391389,0.16702414599045326,0.2159798514653623,0.2703334301780659,0.22202850022382195,0.1692935792274485,0.337,0.229,0.181,0.264,0.371,0.127,0.386,0.869,1.313,1.806,1.64,1.127,-0.215,-0.439,-0.537,-0.278,-0.146,-0.473,-0.634,-0.952,-1.127,-1.049,-0.712,-0.576,SR,426783006
-0.0520452000000003,0.011126000000000053,0.0631715999999997,0.021639200000000098,-0.058793399999999926,0.03607060000000006,0.006835400000000054,0.0004156000000000595,0.02226800000000004,-0.0016733999999999892,0.0017417999999999683,-0.008486799999999973,0.16225853800943596,0.263238301400081,0.17263884891136128,0.2009312037075389,0.10362534205704639,0.20742048215072695,0.11171988501086108,0.22026630717529036,0.26142111578065086,0.2737113522169659,0.2767374104322706,0.26440611382069223,0.898,1.332,1.244,0.322,0.371,1.215,0.444,1.142,1.43,1.488,1.464,1.381,-0.39,-0.351,-0.239,-1.059,-0.669,-0.254,-0.488,-0.566,-0.307,-0.346,-0.283,-0.303,ST,427084000
0.008569199999999963,0.009505800000000009,0.0009310000000000007,-0.007793999999999984,0.002596000000000037,0.004028800000000004,0.0008469999999999893,0.008350999999999996,0.017076799999999975,0.019079399999999986,0.012870399999999975,0.00982479999999998,0.0928923700384484,0.09618730875931537,0.05146783693725628,0.09101381194082585,0.057692879837983824,0.061589011768008406,0.1340901860353706,0.322562021011465,0.3181590729521342,0.3235215131882882,0.24826116410715574,0.1743084154737234,0.571,0.776,0.283,0.181,0.356,0.522,0.185,0.756,0.996,1.781,1.796,1.322,-0.137,-0.244,-0.371,-0.664,-0.122,-0.254,-1.088,-1.84,-1.118,-0.586,-0.234,-0.132,SB,426177001
1.7600000000022335e-05,0.0026884000000000187,0.0026731999999999967,-0.00013680000000002628,-0.0025422000000000166,0.00149180000000003,0.003084799999999989,0.004816999999999999,0.007097600000000004,0.004432800000000018,0.0031129999999999925,0.000711800000000027,0.09701124723577305,0.10457755641360117,0.09340482429596378,0.08942821526654768,0.0795846129547664,0.08647414834943537,0.14995107338382183,0.1837058113152651,0.14961840954321276,0.22451126894692816,0.16941347358164766,0.13326905845229087,0.825,0.966,0.595,0.137,0.834,0.776,0.307,0.488,0.747,1.81,1.698,1.308,-0.137,-0.342,-0.913,-0.761,-0.146,-0.581,-1.24,-1.132,-0.522,-0.376,-0.254,-0.264,SB,426177001
0.0057574000000000115,0.008140599999999998,0.002367000000000001,-0.005723600000000002,0.00047040000000000894,0.003995400000000006,3.299999999997858e-05,0.009099399999999992,0.01239200000000002,0.010607200000000011,0.010847800000000029,0.005177000000000018,0.08443690037679005,0.11480806257245252,0.08545624091311281,0.09130565372987529,0.0626211044603969,0.09200931789139637,0.12815475297857526,0.3778393181229815,0.2804465017360709,0.23939475873159774,0.2162496294451386,0.18177084714276884,0.512,0.815,0.556,0.166,0.259,0.639,0.137,0.483,0.625,1.601,1.586,1.098,-0.264,-0.171,-0.215,-0.615,-0.317,-0.151,-0.688,-1.991,-1.571,-0.849,-0.386,-0.42,ST,427084000
0.00239780000000002,0.0042612000000000014,0.001829000000000032,-0.0021180000000000218,-0.0009591999999999715,0.0018272000000000253,0.002355200000000002,0.00659240000000001,0.012302399999999976,0.006327000000000023,0.007258800000000025,0.0038963999999999848,0.10785974575883259,0.16912424478637128,0.07529498893684827,0.13672646589450024,0.03879082282396224,0.1192778342365414,0.2092884818449417,0.37402964088724383,0.331645901157001,0.36009459878065636,0.2508171433984516,0.19076415089591583,0.761,1.308,0.698,0.151,0.244,0.976,0.625,1.288,1.889,2.547,1.781,1.371,-0.19,-0.176,-0.195,-1.005,-0.142,-0.171,-1.279,-1.771,-1.015,-0.376,-0.288,-0.234,SB,426177001
